Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
152,152,0.9670737,0.027492585,-0.9400921,0.43373254,-1.4201285582582985,49,-1.3350705311757731,-1.4201285582582985,-1.7590827118275385,0.06206844490707014,-0.2325284890001558,-0.7028919126732994,-1.1891438723915306,0.44105043036105673,-0.2325284890001558,-0.2660368415531184,-0.2937304596526607,0.018750458484219204,-1.0922571257920126,-1.147712918079268,-1.1891438723915306,0.029186692024886857,-0.2325284890001558,-0.7028919126732994,-1.1891438723915306,0.44105043036105673,7123,15206,3,2.020408163265306,2,0.14139190265868387,0.9953296,0.023758834,-0.9899863,0.5048399,-1.4131534752457917,250,-1.1195540946059885,-1.4131534752457917,-2.1873640287217033,0.06444086316390474,-0.21228815879014348,-0.7065767376228959,-1.9546682609921442,0.44280883467636734,-0.21228815879014348,-0.2690694672998628,-1.1195540946059885,0.057308278815101296,-1.0909510508008586,-1.1472765481694458,-1.9546682609921442,0.057749199910527835,-0.21228815879014348,-0.7065767376228959,-1.9546682609921442,0.44280883467636734,35272,86500,3,2.0,1,0.08944271909999159,86500,0.0021743739780504256,35.88419524973142,3.9117654419969767,20.06820413301466,0.01167834602529183,11.881689043715596,0.008593050995841622,5907.559863833856,9.086000500246882e-05,0.01453846413642168,-13.930530548095703,73.166214,8.707476,-9.781778,9.428496,1.7679694,6.111665,-2.6849256,-44.64202,5.0386686,6.2325706,-2.6912735,-45.166115,4.997155,6.568759,-2.670844,-44.847595,5.0042405,0.16974911,0.16943285,153000,0.9999992,0.004357151,-0.999999,0.5132366,0.49620926,-1.5488801,-5.3352723,0.8729895,1.6424832,0.27959746,0.004818598,0.16860704
153,153,0.9264095,0.0065846024,-0.9472829,0.44833001,-1.4248725908755053,49,-1.35062489867092,-1.4248725908755053,-1.7621284903982628,0.06067063239192124,-0.24973888967170974,-0.7052399692212096,-1.1901253550607722,0.43580152437602,-0.24973888967170974,-0.2733947901343892,-0.29449067130610906,0.012864445016903642,-1.068146108796249,-1.1447945736771157,-1.1901253550607722,0.03075039134502488,-0.24973888967170974,-0.7052399692212096,-1.1901253550607722,0.43580152437602,7172,15305,3,2.020408163265306,2,0.14139190265868387,0.9967427,0.0009951469,-0.99054986,0.4806458,-1.430513818070922,250,-1.351353376271392,-1.430513818070922,-2.189465377970882,0.07371381567367138,-0.23066190344491608,-0.7152569090354609,-1.9500038093545373,0.44377214622055966,-0.23066190344491608,-0.2748611069819944,-0.3157591489194735,0.015007857674800805,-1.0950688161080449,-1.1556527110889274,-1.9500038093545373,0.07579759097612764,-0.23066190344491608,-0.7152569090354609,-1.9500038093545373,0.44377214622055966,35522,87000,2,2.0,2,0.0,87000,0.002213410014519468,36.041832948685624,4.035078138986137,20.426224508002633,0.004236526001477614,11.571066588687245,0.0029789769905619323,5945.782402137935,3.480000304989517e-05,0.008700836449861526,-2.5609545707702637,76.59418,11.460207,-12.109518,8.682036,1.6211734,11.184167,-2.4912062,-52.56907,4.830896,12.392752,-2.4973404,-51.887096,4.803355,11.537258,-2.5176377,-52.90307,4.8142133,0.13019142,0.12997296,154000,0.9999998,-0.0075328187,-0.9999795,0.523907,0.3012689,-1.8067511,-5.5438027,0.8999804,1.3515728,0.22131634,0.0039116237,0.1429324
154,154,0.95628464,0.026863,-0.9442456,0.5682655,-1.4160720109914862,50,-1.2823423274274954,-1.4160720109914862,-1.4671610625649323,0.03347533543884241,-0.24252549673853702,-0.7080360054957431,-1.1901905869334106,0.43857179397731033,-0.24252549673853702,-0.27013886298647827,-0.29479927058015043,0.012666210419215167,-1.003626556520381,-1.1459331480050081,-1.1901905869334106,0.03197169409039716,-0.24252549673853702,-0.7080360054957431,-1.1901905869334106,0.43857179397731033,7222,15405,2,2.0,2,0.0,0.99428666,0.019984232,-0.9964521,0.5651135,-1.4200551367080034,249,-1.3505096419758686,-1.4200551367080034,-1.785696462281418,0.04215941006881662,-0.23088965270037776,-0.7071874580805857,-1.1953191596805637,0.4373491392600649,-0.23088965270037776,-0.27169997969253384,-0.29851053122161914,0.01582835464487838,-1.0951476337824555,-1.1457580779457572,-1.1953191596805637,0.025638684139866495,-0.23088965270037776,-0.7071874580805857,-1.1953191596805637,0.4373491392600649,35771,87500,3,2.0080321285140563,2,0.08926148903973039,87500,0.00216563101275824,35.158433610748034,3.98106424199068,20.11880766801187,0.006580916990060359,11.044876232743263,0.004885154980001971,5983.034791539918,5.376501940190792e-05,0.012276548892259598,6.719149112701416,71.73154,13.527057,-3.3660736,6.0868025,1.7187176,11.568665,-2.704262,-35.98935,5.0190043,10.099769,-2.7228494,-35.533024,5.0197124,9.746801,-2.6972506,-35.798798,5.01308,0.15558296,0.16658345,155000,0.9999978,0.008698144,-0.9999967,0.59934306,0.91335595,-1.8195003,-4.6411605,0.88802963,2.4926739,0.21903187,0.009646496,0.14555888
155,155,0.9310076,0.0018509355,-0.9724437,0.5740308,-1.4136366984856241,49,-1.3347020934751264,-1.4136366984856241,-1.7445606552426183,0.05668319422297394,-0.23900509578734827,-0.6996787699575311,-1.1862094257693119,0.4307172726328283,-0.23900509578734827,-0.27249816146635203,-0.2966804065236567,0.01589756554403813,-1.0956969976877782,-1.1341808240264584,-1.1862094257693119,0.025810697185512207,-0.23900509578734827,-0.6996787699575311,-1.1862094257693119,0.4307172726328283,7271,15504,3,2.020408163265306,2,0.14139190265868387,0.9872858,0.0015111306,-0.9919245,0.5734116,-1.4250470738992025,249,-1.3458425761593722,-1.4250470738992025,-2.366403153349151,0.07549491659659553,-0.23133790202885451,-0.7096734428018028,-2.1231823598873665,0.44176654860465503,-0.23133790202885451,-0.2717442605380382,-0.29861765473959506,0.015616516104483584,-1.0920573400974714,-1.1504757634742766,-2.1231823598873665,0.06716192237183208,-0.23133790202885451,-0.7096734428018028,-2.1231823598873665,0.44176654860465503,36020,88000,3,2.0080321285140563,2,0.08926148903973039,88000,0.0021469269995577633,35.82119727120153,3.9755913600092754,20.168939048977336,0.004849755991017446,11.666125621210085,0.0034985580132342875,6021.0414907503,4.600000102072954e-05,0.01282331719994545,0.1361362338066101,68.81463,12.031249,-7.4090214,6.538561,1.6763139,8.016723,-2.5459762,-52.912224,4.901386,8.142504,-2.5594993,-56.952423,4.896695,6.3608465,-2.5462604,-57.75205,4.874454,0.18813297,0.1776264,156000,0.9999979,-0.009390062,-0.99999595,0.60160947,1.0435865,-1.7097594,-5.2998114,0.8766381,2.8393822,0.23981392,0.004992536,0.14555667
156,156,0.95226264,4.366577e-05,-0.94442266,0.6100863,-1.3998820134432188,50,-1.320815809036182,-1.3998820134432188,-1.4876379427328044,0.040628257647778075,-0.2279510810313189,-0.6999410067216094,-1.1917375606857077,0.4373030888899907,-0.2279510810313189,-0.26344847743054267,-0.29590038204709673,0.01858060266570014,-1.0419482539599902,-1.1364335360126763,-1.1917375606857077,0.032730537059572094,-0.2279510810313189,-0.6999410067216094,-1.1917375606857077,0.4373030888899907,7321,15604,2,2.0,2,0.0,0.997289,0.0033531329,-0.99923694,0.59542805,-1.4100489477925047,249,-1.1169098949187355,-1.4100489477925047,-2.2131996377645304,0.07317318963645827,-0.2180836698328441,-0.7022043760006674,-1.940334945211956,0.44042078699886905,-0.2180836698328441,-0.2682585072262265,-1.1169098949187355,0.056849216397827286,-1.0918144858600136,-1.1423209544033943,-1.940334945211956,0.05709647875737247,-0.2180836698328441,-0.7022043760006674,-1.940334945211956,0.44042078699886905,36269,88500,3,2.0080321285140563,1,0.126490086329507,88500,0.0021657960023730993,35.71280464960728,3.9442843630095012,20.01307266499498,0.004242702998453751,11.746079595613992,0.00292319999425672,6058.945576862607,3.6326993722468615e-05,0.01347623486071825,1.3454110622406006,67.65757,12.31239,-5.4303184,6.623495,1.7071424,21.69358,-2.623631,-57.940422,4.9509363,22.99179,-2.6259646,-57.912388,4.915158,22.523535,-2.6377208,-58.73961,4.936204,0.16781873,0.16438851,157000,0.99999183,-0.008956048,-0.9999906,0.6220298,0.4569769,-1.6663918,-5.5185437,0.90050566,1.5792924,0.25382376,0.004011686,0.15597467
157,157,0.9203872,0.020863349,-0.9453827,0.5472561,-1.404499196563628,50,-1.3444417557783723,-1.404499196563628,-1.4703390739962805,0.028585985958864902,-0.2304235767744928,-0.7022495982818139,-1.19094819975112,0.4389767262904562,-0.2304235767744928,-0.26381835328189324,-0.294980643117345,0.015910331860159672,-1.0969972158560581,-1.1406808432817344,-1.19094819975112,0.026534517239079566,-0.2304235767744928,-0.7022495982818139,-1.19094819975112,0.4389767262904562,7371,15704,2,2.0,2,0.0,0.9832666,0.01847439,-0.9981273,0.5541623,-1.4104098035129853,250,-1.16890880862729,-1.4104098035129853,-1.7342754646810115,0.04116393896782397,-0.2269754856717032,-0.7052049017564925,-1.1952515374435935,0.4389950060767501,-0.2269754856717032,-0.27013184012704755,-1.16890880862729,0.059299907872288046,-1.0608351627575858,-1.1436045297039716,-1.1952515374435935,0.02743212780824528,-0.2269754856717032,-0.7052049017564925,-1.1952515374435935,0.4389950060767501,36519,89000,3,2.0,1,0.08944271909999159,89000,0.0021840650006197393,35.43010623008013,3.928120055992622,19.902870362013346,0.007937438000226393,11.582557821064256,0.006384784996043891,6096.55720718659,5.170301301404834e-05,0.010779877193272114,-1.2217727899551392,71.27343,11.730297,-8.682331,7.691998,1.5994055,7.5113,-2.5054364,-41.02784,4.684507,5.6160703,-2.4996276,-42.43274,4.654445,4.9040823,-2.5118978,-41.334305,4.654942,0.1941382,0.2023552,158000,0.9999999,0.0010927703,-0.99999756,0.5850521,0.81689745,-1.7170194,-4.8043923,0.91110677,2.2634664,0.24331678,0.008193678,0.15361612
158,158,0.9696226,0.014873046,-0.9916192,0.50550264,-1.409893658416887,50,-1.3548484354716617,-1.409893658416887,-1.4752565189995686,0.0314071046275906,-0.25196754056426296,-0.7049468292084435,-1.187774441404967,0.43197556055383685,-0.25196754056426296,-0.27350145063102344,-0.29522254272794396,0.013137583215274076,-1.0920849578475647,-1.1363922077858637,-1.187774441404967,0.027257005470854547,-0.25196754056426296,-0.7049468292084435,-1.187774441404967,0.43197556055383685,7421,15804,2,2.0,2,0.0,0.99613285,0.0043495884,-0.99655116,0.5229875,-1.4198730269186335,250,-1.1178013371841657,-1.4198730269186335,-1.721300589593942,0.04027418073787915,-0.23482957965382706,-0.7099365134593167,-1.192827079179959,0.4385800403343453,-0.23482957965382706,-0.2750514372470102,-1.1178013371841657,0.05557569218735692,-1.0773225129030268,-1.1479690776339593,-1.192827079179959,0.026636785377698886,-0.23482957965382706,-0.7099365134593167,-1.192827079179959,0.4385800403343453,36769,89500,3,2.0,1,0.08944271909999159,89500,0.002203018986620009,36.14795246117865,3.9931802510109264,20.162780847022077,0.004885805014055222,11.981047779117944,0.0038020040083210915,6134.94596054696,5.275601870380342e-05,0.009982524439692497,0.6219006776809692,78.6983,12.134993,-6.6468153,8.239213,1.6274214,9.661659,-2.6180058,-51.105785,5.089645,11.950371,-2.597103,-50.420406,5.047737,12.399466,-2.614338,-51.012733,5.0601997,0.19784424,0.1976108,159000,1.0,0.00016957858,-1.0,0.56408656,0.52231306,-1.7846626,-5.81538,0.88281924,1.6859227,0.22652088,0.0029813468,0.15052292
159,159,0.9411502,-0.06937768,-0.9839915,0.4559516,-1.4278811498965676,49,-1.3679334231112403,-1.4278811498965676,-1.7658540631933042,0.05835138048134156,-0.24216868176287884,-0.70672905398921,-1.1937357384599074,0.4343504949536966,-0.24216868176287884,-0.27617560240351374,-0.3047072782235227,0.013763085246178272,-1.102640791377339,-1.1449509977873644,-1.1937357384599074,0.026177550037631343,-0.24216868176287884,-0.70672905398921,-1.1937357384599074,0.4343504949536966,7470,15903,3,2.020408163265306,2,0.14139190265868387,0.99207,-0.075952396,-0.99119216,0.47786024,-1.419623006619885,250,-1.1125316290743843,-1.419623006619885,-1.7334212407931051,0.04094151454955509,-0.23971575118281774,-0.7098115033099425,-1.1951666306493989,0.43411969118835125,-0.23971575118281774,-0.2794062802554719,-1.1125316290743843,0.054658082471316476,-1.024178133433586,-1.14338574024627,-1.1951666306493989,0.027181256414335705,-0.23971575118281774,-0.7098115033099425,-1.1951666306493989,0.43411969118835125,37019,90000,3,2.0,1,0.08944271909999159,90000,0.0021893820085097104,35.373062683676835,3.935316419985611,19.99200681000366,0.004144425998674706,11.435953357664403,0.003409132012166083,6172.475934561982,4.315600381232798e-05,0.009613053873181343,-1.125748872756958,77.73728,11.757624,-6.516923,9.1918545,1.4378171,20.775127,-2.3591285,-50.70501,4.6391435,20.772314,-2.3531926,-51.140217,4.6057734,20.90233,-2.404601,-50.69141,4.625038,0.22333634,0.23983021,160000,0.99999714,-0.06712785,-0.99999595,0.5236263,0.40718177,-1.812359,-4.8370523,0.91932184,1.5025772,0.22810836,0.007930395,0.16694048
160,160,0.9995403,-0.07419857,-0.9989561,0.5951543,-1.883888361902926,34,-1.4243277664730392,-1.883888361902926,-2.1628240373346004,0.18969357148632018,-0.23810901358235387,-0.6535939214765254,-1.186417202082365,0.3741552456954827,-0.23810901358235387,-0.2726492054119789,-0.2994009790664577,0.015090433618621073,-0.9987271890370691,-1.1397087582760133,-1.186417202082365,0.03865161683373911,-0.23810901358235387,-0.6535939214765254,-1.186417202082365,0.3741552456954827,7504,16001,3,2.8823529411764706,2,0.32218973970892123,0.9999994,-0.06570634,-1.0,0.5961118,-1.9733023961375495,172,-1.3717053791002558,-1.9733023961375495,-14.422808941821447,1.040686823276166,-0.22390559338909308,-0.678816024271317,-1.5269958719800878,0.3849443683431785,-0.22390559338909308,-0.2845680459534149,-1.298870456914699,0.0816708398343707,-1.0240172059377457,-1.143680427511245,-1.1921541384301537,0.028202789660052078,-0.22390559338909308,-0.678816024271317,-1.5269958719800878,0.3849443683431785,37191,90500,20,2.9069767441860463,2,1.4111508331421452,90500,0.002055767981801182,35.980010378116276,3.9477286489855032,19.946300224983133,0.008699284022441134,12.069887120160274,0.005284983984893188,6210.687635548442,5.4347998229786754e-05,0.015406062826514244,1.1525721549987793,91.003204,12.276197,-4.239455,6.6172905,1.4218355,22.187927,-2.505591,-47.879868,4.998904,24.421616,-2.4771328,-46.924397,4.919611,20.163979,-2.51352,-48.025494,4.98231,0.39941794,0.4082294,161000,1.0,0.005739164,-0.99999934,0.5492794,0.9604,-1.8077788,-6.410633,0.8213005,2.6127412,0.21348816,0.0016439834,0.13491276
161,161,0.9646871,0.003339942,-0.9659171,0.53441346,-1.414583964027552,49,-1.3348604642409323,-1.414583964027552,-1.7824089240035992,0.0648117698852188,-0.2123000526146946,-0.7001476185590914,-1.1928290590093193,0.4479714522978249,-0.2123000526146946,-0.2561605621152735,-0.30370364387587545,0.0255360232271076,-1.0973305538416673,-1.151844862286515,-1.1928290590093193,0.027063351175214082,-0.2123000526146946,-0.7001476185590914,-1.1928290590093193,0.4479714522978249,7553,16100,3,2.020408163265306,2,0.14139190265868387,0.9859535,-0.00029986305,-0.98966885,0.54378265,-1.40613377269323,250,-1.3201669979285153,-1.40613377269323,-1.4796355202555915,0.034831204733708876,-0.2065415197227003,-0.7030668863466151,-1.1931928207653535,0.44506975967671375,-0.2065415197227003,-0.2587336458914739,-0.31064105366874817,0.023275783013421474,-1.0949990967956211,-1.147400126801756,-1.1931928207653535,0.027719356698073964,-0.2065415197227003,-0.7030668863466151,-1.1931928207653535,0.44506975967671375,37441,91000,2,2.0,2,0.0,91000,0.0022174369951244444,34.76785159591236,3.9171500820084475,19.671534487017198,0.008369215007405728,11.16232973485603,0.006183781020808965,6247.569239383272,6.685900734737515e-05,0.01264811772853136,0.43748027086257935,78.32164,12.100104,-3.6405716,6.8814297,1.4581208,24.298077,-2.3736663,-50.734444,4.7093477,24.350021,-2.3742557,-51.651997,4.6449375,24.00152,-2.36371,-52.042313,4.645994,0.2580226,0.28285083,162000,0.99999946,-0.003824585,-0.9999979,0.5692889,0.48733217,-1.7701741,-6.764036,0.8393914,1.6279672,0.22118175,0.0011545598,0.13147108
162,162,0.98155195,-0.03348812,-0.97102845,0.5149576,-1.408867768407697,50,-1.23896746126717,-1.408867768407697,-1.4819249961068082,0.04071542533219474,-0.21702885863230095,-0.7044338842038483,-1.1951789603456477,0.4424198081151055,-0.21702885863230095,-0.26288296536909883,-0.29252966750408316,0.020719949566793502,-1.0075051260965595,-1.1459848030385975,-1.1951789603456477,0.03326904067658081,-0.21702885863230095,-0.7044338842038483,-1.1951789603456477,0.4424198081151055,7603,16200,2,2.0,2,0.0,0.9920605,-0.030589743,-0.9900971,0.5161681,-1.4118136283553722,249,-1.3230257917446184,-1.4118136283553722,-1.7527657137949897,0.047209511941244016,-0.211814196142615,-0.7030831869209755,-1.1980612551186345,0.442492294928668,-0.211814196142615,-0.2624072032346971,-0.3169615885803365,0.020636009181356867,-1.0928795730277991,-1.146661610420691,-1.1980612551186345,0.027192275275656173,-0.211814196142615,-0.7030831869209755,-1.1980612551186345,0.442492294928668,37690,91500,3,2.0080321285140563,2,0.08926148903973037,91500,0.0021911079820711166,35.61610050839954,3.922421490016859,19.854217824002262,0.009463127003982663,11.819927793403622,0.007786853995639831,6285.403507895797,9.231199510395527e-05,0.010143275372684002,0.6881721019744873,68.09038,12.149899,-8.39266,8.187503,1.5901449,17.231491,-2.4818354,-36.694233,4.6315236,15.837376,-2.4898765,-38.99669,4.652619,16.217142,-2.4713795,-38.73862,4.63794,0.24173051,0.23445168,163000,1.0,-0.030205026,-0.99999684,0.54870474,0.38775945,-1.8370067,-5.792303,0.8778244,1.4736753,0.2116415,0.0030509473,0.1326675
163,163,0.96672016,0.021573592,-0.9423758,0.5960988,-1.4011774304601703,50,-1.3326274510285954,-1.4011774304601703,-1.4734770949517497,0.03145145307829847,-0.22733634528413693,-0.700588715230085,-1.1881907788559067,0.4375526930880207,-0.22733634528413693,-0.26356832257460644,-0.29502172961548556,0.017184047251072223,-1.0946221000278742,-1.137609107885564,-1.1881907788559067,0.02521467397636928,-0.22733634528413693,-0.700588715230085,-1.1881907788559067,0.4375526930880207,7653,16300,2,2.0,2,0.0,0.99715936,0.017804476,-0.9963416,0.58718467,-1.4133302981683604,250,-1.1055718761552313,-1.4133302981683604,-2.2229108236990003,0.06796286819388028,-0.21326913917549825,-0.7066651490841802,-1.9613703689090922,0.4434382002557475,-0.21326913917549825,-0.26836663462036664,-1.1055718761552313,0.05638328402108902,-1.096264459939423,-1.1479955394134826,-1.9613703689090922,0.057779775930269284,-0.21326913917549825,-0.7066651490841802,-1.9613703689090922,0.4434382002557475,37940,92000,3,2.0,1,0.08944271909999159,92000,0.0022165339905768633,36.13935136832879,4.046927841991419,20.392654219001997,0.004391698021208867,11.690038544329582,0.0030787950090598315,6323.746249487187,4.373598494566977e-05,0.011162909679114819,0.1113024353981018,68.5676,12.024761,-7.089986,7.420194,1.5961692,15.719293,-2.4354107,-44.0166,4.7033076,15.932496,-2.4207668,-44.859943,4.6667147,15.835002,-2.4285188,-44.273853,4.647868,0.21486664,0.2169805,164000,0.9999982,0.0037114667,-0.9999935,0.6132017,0.6454406,-1.6797676,-5.2711887,0.89825326,1.906827,0.2513554,0.0051375,0.16442545
164,164,0.95008194,0.06941738,-0.90835476,0.5315198,-1.4023964452826616,50,-1.3268461116356485,-1.4023964452826616,-1.4766416162929314,0.03467732776128371,-0.2189963569754052,-0.7011982226413306,-1.1880628996608746,0.44123328483885144,-0.2189963569754052,-0.2605573380552303,-0.29372627162973597,0.019942658999766064,-1.0998743821399872,-1.141839107227431,-1.1880628996608746,0.02543885441097477,-0.2189963569754052,-0.7011982226413306,-1.1880628996608746,0.44123328483885144,7703,16400,2,2.0,2,0.0,0.9951769,0.07582422,-0.99311066,0.5428231,-1.4317680666933532,249,-1.1145672333248706,-1.4317680666933532,-2.3221091308792556,0.13404700197334446,-0.21467888341229505,-0.7130204972132899,-2.079322525336246,0.4578441274568682,-0.21467888341229505,-0.2686961870869417,-1.1145672333248706,0.05690869963985269,-1.049497350446141,-1.163568557455681,-2.079322525336246,0.12708693411389121,-0.21467888341229505,-0.7130204972132899,-2.079322525336246,0.4578441274568682,38189,92500,3,2.0080321285140563,1,0.126490086329507,92500,0.0021578269952442497,36.376374562474666,4.067700223007705,20.517950879002456,0.0056149259908124804,11.777905048482353,0.004989028995623812,6362.320276325103,5.663000047206879e-05,0.009129870682954788,0.08111497759819031,124.32637,12.017273,-13.061602,8.846938,1.5052111,16.706158,-2.4056873,-45.766624,4.6674333,13.703568,-2.4256692,-46.486797,4.6345773,13.299945,-2.391457,-46.550186,4.6368876,0.18580793,0.20528987,165000,1.0,0.049520526,-0.9999923,0.57514304,0.8298714,-1.7388526,-5.576118,0.9139627,2.2930238,0.23816562,0.003787239,0.15366796
165,165,0.9602334,0.092954025,-0.9441151,0.48544028,-1.4089529494373523,50,-1.337851440670123,-1.4089529494373523,-1.4749379070722712,0.036964843062373326,-0.22010696996243448,-0.7044764747186762,-1.1971886223787283,0.44361721096585616,-0.22010696996243448,-0.26155273278180435,-0.29054378195451175,0.019632877328361355,-1.1042018100730493,-1.1474002166555481,-1.1971886223787283,0.02905387263925145,-0.22010696996243448,-0.7044764747186762,-1.1971886223787283,0.44361721096585616,7753,16500,2,2.0,2,0.0,0.99695194,0.09431705,-0.9907241,0.5129329,-1.433598467865023,249,-1.3306393609230638,-1.433598467865023,-3.821019431736587,0.18864285826416385,-0.20888011230030923,-0.7139320369967815,-2.2219213168054135,0.46247177750178076,-0.20888011230030923,-0.26056967969904976,-0.3137659758189243,0.02246550282448165,-1.0964582741774958,-1.1677987228074873,-2.2219213168054135,0.12859672024613386,-0.20888011230030923,-0.7139320369967815,-2.2219213168054135,0.46247177750178076,38438,93000,4,2.0080321285140563,2,0.126490086329507,93000,0.0021463099983520806,36.640952268615365,4.053010765986983,20.57062618600321,0.006777529983082786,12.00358387263259,0.004752919019665569,6401.207458010234,5.468499148264527e-05,0.009755060076713562,2.1106646060943604,70.41578,12.45587,-7.9456034,9.070701,1.6309875,13.273995,-2.6498969,-57.18158,5.2198553,12.459558,-2.6157265,-57.943935,5.160826,12.05931,-2.6464157,-58.774193,5.1728716,0.23583174,0.24863687,166000,0.9999996,0.06783276,-0.99999994,0.5522229,1.0101645,-1.7990869,-5.45905,0.9352907,2.7460527,0.22860897,0.0042575975,0.1531387
166,166,0.97874606,-0.015766634,-0.993448,0.51353955,-1.4080363196160022,50,-1.334994693698534,-1.4080363196160022,-1.4760716649922616,0.03516847796438475,-0.22192799615528427,-0.7040181598080011,-1.1881090469147488,0.4384861854470971,-0.22192799615528427,-0.2662458433380354,-0.3104693657926605,0.0226727862715995,-1.0942582384863537,-1.1417904762779671,-1.1881090469147488,0.027147970156434654,-0.22192799615528427,-0.7040181598080011,-1.1881090469147488,0.4384861854470971,7803,16600,2,2.0,2,0.0,0.9999805,-0.024181524,-0.99999195,0.5291131,-1.5448108899258537,239,-1.172815207681928,-1.5448108899258537,-31.64101878496968,1.953528819134649,-0.21154265328234922,-0.7384196053845581,-3.6917497974556115,0.4965689461488897,-0.21154265328234922,-0.2724644846867293,-1.9651111706650126,0.12624033120427855,-1.0954131618301963,-1.1481922701257077,-1.1956540442586692,0.026077307881151396,-0.21154265328234922,-0.7384196053845581,-3.6917497974556115,0.4965689461488897,38677,93500,20,2.092050209205021,1,1.1785653561573355,93500,0.00216353201540187,34.699499061127426,3.9352792619902175,20.066785820003133,0.004594880010699853,10.686993512092158,0.0036339999933261424,6437.961876813177,4.805502248927951e-05,0.012788333930075169,0.2990557849407196,81.65827,12.0686035,-8.6188965,8.297344,1.4154112,11.767739,-2.3448544,-55.55243,4.70147,11.32905,-2.3164046,-55.43191,4.6547804,11.679117,-2.3107219,-56.584263,4.658629,0.21316195,0.2138157,167000,0.9999998,-0.018151484,-0.9999824,0.5581198,1.2569624,-1.7707883,-5.5503187,0.86959904,3.514729,0.2271661,0.0038862184,0.15138409
