Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
100,100,0.9999961,0.023251776,-0.9999367,0.7903974,0.012942874048110023,6,0.014432367906852843,0.012942874048110023,0.011588874773219519,0.0008481778999342287,0.014353270888040929,0.0009587314109711128,3.369171691059733e-45,0.003376097699469802,2.9559365920121685e-12,7.100602532468734e-13,3.369171691059733e-45,1.1116029778201472e-12,0.014353270888040929,0.012867078901136015,0.011515806732293157,0.0008454502774620909,0.014353270888040929,0.0009587314109711128,3.369171691059733e-45,0.003376097699469802,588,9728,20,13.5,6,6.576473218982953,0.9999999,0.040363148,-0.9999993,0.80849135,0.0074366153141783445,30,0.014336544917938624,0.0074366153141783445,0.00045429582564457106,0.004032765897185608,0.014249449781518026,0.0004461969188507006,1.293420155429365e-49,0.001985117245907423,0.002135342477510208,7.117818397971105e-05,1.293420155429365e-49,0.00038330568654032786,0.014249449781518026,0.007294132215624901,0.00023914148530687136,0.003946798514623513,0.014249449781518026,0.0004461969188507006,1.293420155429365e-49,0.001985117245907423,3424,60500,20,16.666666666666668,1,5.711586664161039,60500,0.0016943880036706105,25.19698390395206,2.2415869170072256,11.412749032999272,0.002853828002116643,11.533703611945384,0.00436271500075236,2910.6456944429956,3.3410993637517095e-05,0.09140270948410034,-1.0590014457702637,64.94238,11.557363,-11.179911,10.588192,-57.930397,175.95192,54.872124,1.1567074e-19,17.595287,160.95038,55.214767,3.5637589,17.13525,166.45789,55.078766,2.0608525,16.764511,36.213287,38.04342,101000,1.0,-0.02524504,-1.0,0.7968007,1.0074257,-0.54025906,-5.066059,0.40963858,2.738542,0.62083954,0.006307227,0.18623073
101,101,0.999997,0.13975589,-0.999998,0.79658157,0.01292274625863577,5,0.013416337938197662,0.01292274625863577,0.012136914993619586,0.0004247962950293771,0.013333685028410739,0.0006461373129317885,2.0940085681468661e-41,0.0027992912487720682,1.767168246472014e-39,5.099380275504108e-40,2.0940085681468661e-41,6.810287970768374e-40,0.013333685028410739,0.012840764624672546,0.012056725233772728,0.000424122374084859,0.013333685028410739,0.0006461373129317885,2.0940085681468661e-41,0.0027992912487720682,593,9828,20,20.0,20,0.0,1.0,0.108558215,-0.9999997,0.80470216,0.011571258653908293,31,0.020470800324339844,0.011571258653908293,0.00153638257106394,0.004202513093944054,0.017524234187888003,0.0007174180365423139,6.452519389456573e-44,0.0026864852938189914,9.37733523588527e-10,6.46164779206169e-11,6.452519389456573e-44,2.0737007133458295e-10,0.017524234187888003,0.010438290443800574,0.0014957585941565107,0.0033876121646513727,0.017524234187888003,0.0007174180365423139,6.452519389456573e-44,0.0026864852938189914,3455,61000,20,16.129032258064516,7,5.046505884681074,61000,0.001721389009617269,24.631351879259455,2.20395361300325,11.968391741000232,0.002364585001487285,10.451983068240224,0.0028990420105401427,2937.176747565274,3.844099410343915e-05,0.08417375385761261,-1.2691272497177124,71.26016,11.487194,-12.063482,11.12927,-57.75467,173.88588,54.660202,8.182e-42,18.446733,169.45859,55.129963,3.6883278,17.825544,155.56833,54.70005,3.4642458,17.474266,36.493176,35.943813,102000,1.0,-0.016940136,-1.0,0.7872566,0.9063918,-0.5351033,-5.1646523,0.41563013,2.4753747,0.6254932,0.0057150493,0.19175357
102,102,0.99995166,0.19109751,-0.99907404,0.7645951,0.001415992483528116,5,0.0017346564669221969,0.001415992483528116,0.0011786318128523092,0.00019797647250047984,0.001680934019665629,7.079962417640579e-05,2.8650560902774343e-13,0.0003015804637934501,1.6722260468508845e-06,3.350386558568158e-07,2.8650560902774343e-13,6.685943090943293e-07,0.001680934019665629,0.0013712982051390598,0.0011422071388513659,0.00019211078915197923,0.001680934019665629,7.079962417640579e-05,2.8650560902774343e-13,0.0003015804637934501,598,9928,20,20.0,20,0.0,0.9999985,0.19397803,-0.99983233,0.7746849,0.014381064766657167,25,0.1644618144528853,0.014381064766657167,0.0009873545520470471,0.036354343504290225,0.0665774031700864,0.0007190532383328585,8.061687372879128e-26,0.0044338520737490315,2.3983719032898123e-05,1.0056351707643852e-06,8.061687372879128e-26,4.691308578045238e-06,0.017489447404003926,0.004286548580518611,0.0009614316130623273,0.004978397236753241,0.0665774031700864,0.0007190532383328585,8.061687372879128e-26,0.0044338520737490315,3480,61500,20,20.0,20,0.0,61500,0.001747728994814679,23.614205129182665,2.2724084260116797,10.938682017003885,0.002253905011457391,10.396084388150484,0.0029836780013283715,2962.678502056762,4.498600901570171e-05,0.07323281466960907,-1.1996619701385498,71.064964,11.541082,-11.893265,11.178943,-55.731083,134.23938,53.27282,8.182e-42,17.842957,144.44081,53.207176,1.4819384,17.238867,137.44362,53.12875,4.434429,17.059092,26.56271,28.675112,103000,0.99999905,-0.0064144395,-0.99999994,0.78396016,0.8768537,-0.52834255,-4.3476567,0.4072818,2.4033263,0.6286281,0.012937093,0.19150586
103,103,0.99998474,0.3506963,-0.9955833,0.7295995,0.0012582041192852453,5,0.0014670528329776909,0.0012582041192852453,0.001193820512760838,0.00010494195131936834,0.0014240148055916105,6.291020596426228e-05,3.638390615617578e-11,0.00026700652053278595,6.355591146429608e-09,4.450652678139118e-09,1.3483404773390665e-09,1.7000160872052603e-09,0.0014240148055916105,0.0012220384683600126,0.0011592349428271886,0.00010166538358718096,0.0014240148055916105,6.291020596426228e-05,3.638390615617578e-11,0.00026700652053278595,603,10028,20,20.0,20,0.0,0.9999992,0.31060067,-0.9997982,0.75141144,0.0012994676446872182,25,0.0018828223345876104,0.0012994676446872182,0.0007428157305636314,0.00025487027974788347,0.0018125502018318828,6.497338223436092e-05,1.2891302314201754e-12,0.00027943852008183927,6.534760004156783e-09,4.6842393717782644e-09,7.643272909131393e-11,1.2892833887103391e-09,0.0018125502018318828,0.0012583947303715884,0.00071702538508809,0.0002469805688446587,0.0018125502018318828,6.497338223436092e-05,1.2891302314201754e-12,0.00027943852008183927,3505,62000,20,20.0,20,0.0,62000,0.0017068239976651967,22.535034661297686,1.9466666380030802,9.948773017997155,0.005364195007132366,10.625211086284253,0.007228326998301782,2987.1439746210235,8.457301009912044e-05,0.06622812151908875,-0.43500953912734985,83.0738,11.839754,-8.889175,10.098584,-56.672653,140.5261,53.81462,1.0324722e-26,18.41312,138.33868,53.991028,3.3599205,17.872362,139.22853,54.07102,4.3941145,17.79884,23.66911,25.96841,104000,0.99999964,0.015207033,-0.99999994,0.790945,0.8096348,-0.50759214,-4.863746,0.39915642,2.2470872,0.64118683,0.0077215033,0.19758964
104,104,0.999929,0.2496493,-0.9962211,0.7765696,0.001116110409681459,5,0.0011868821771484066,0.001116110409681459,0.0010679739176909645,4.1089908988549564e-05,0.001157237948748868,5.5805520484072954e-05,1.2536630189646648e-10,0.0002368367071733354,3.7038804522911137e-09,2.725721227914272e-09,5.942075372427949e-10,1.1369912655033572e-09,0.001157237948748868,0.0010870505718529023,0.0010390669778520829,4.035455887698911e-05,0.001157237948748868,5.5805520484072954e-05,1.2536630189646648e-10,0.0002368367071733354,608,10128,20,20.0,20,0.0,0.99999815,0.24866849,-0.9997807,0.7787432,0.0012142463488178695,25,0.0019441158205725723,0.0012142463488178695,0.0007527357179275,0.0002742360368382289,0.001903678665683318,6.071231744089349e-05,5.540150825740922e-21,0.0002633211702839237,5.170169088259783e-09,2.0242487776138845e-09,5.540150825740922e-21,1.4811958462958765e-09,0.001903678665683318,0.0011777597839519262,0.0007345306555632485,0.0002684513114036768,0.001903678665683318,6.071231744089349e-05,5.540150825740922e-21,0.0002633211702839237,3530,62500,20,20.0,20,0.0,62500,0.001692766003543511,22.690369922987884,1.8655683519900776,9.85116976700374,0.0026976299996022135,10.965173118005623,0.004020188993308693,3011.8155104758916,4.810099198948592e-05,0.06302829086780548,1.166562795639038,121.96533,12.4220295,-8.545349,10.85895,-56.256042,155.7456,53.489204,1.0324722e-26,17.971516,148.49806,53.48484,4.727217,17.181135,145.82791,53.504074,3.0234733,17.051197,23.661037,24.149385,105000,0.99999994,0.026332738,-1.0,0.7880672,1.4715014,-0.52166134,-4.9919467,0.39400184,4.3557696,0.63155466,0.0067924284,0.1954516
105,105,0.9978759,0.11702926,-0.9942915,0.7316613,0.0011767118385002573,5,0.0012303906979700737,0.0011767118385002573,0.0011216645090209468,3.862798241917293e-05,0.0011957529412937218,5.883559192501286e-05,5.990729680321465e-10,0.0002493745874966236,5.0149035641953693e-08,2.272454273940947e-08,1.1501165224745465e-09,1.8978996805640088e-08,0.0011957529412937218,0.0011448712269937304,0.001091038646364171,3.695603288971008e-05,0.0011957529412937218,5.883559192501286e-05,5.990729680321465e-10,0.0002493745874966236,613,10228,20,20.0,20,0.0,0.99999976,0.14224967,-0.9999604,0.7731675,0.0015344093701575743,26,0.005437411695640668,0.0015344093701575743,0.0009539976381495848,0.0008716149830649895,0.005297035371508969,7.978928724819386e-05,4.253793356179347e-34,0.00037955410843859566,4.579540319190459e-07,2.0357741625051893e-08,4.253793356179347e-34,8.777128825097673e-08,0.005297035371508969,0.0014756306160296447,0.0009374062700827952,0.0008433967130601601,0.005297035371508969,7.978928724819386e-05,4.253793356179347e-34,0.00037955410843859566,3556,63000,20,19.23076923076923,9,2.6790884257335383,63000,0.0016992159944493324,22.685162949710502,1.9690880440030014,10.387613872007933,0.0022852580004837364,10.32142573670717,0.0030038859986234456,3036.502143969861,4.693699884228408e-05,0.06321737170219421,0.8044565320014954,115.64724,12.291346,-8.137157,10.950508,-56.075226,159.82356,53.430286,2.5197086e-22,17.9229,147.29773,53.375786,4.088718,17.012625,147.0697,53.48242,6.0871215,17.058836,23.700207,26.505108,106000,0.99999994,0.021689879,-1.0,0.7951028,1.8692425,-0.5072262,-5.330593,0.3829752,6.4833837,0.63832897,0.004841198,0.19170684
106,106,0.99999994,0.21489152,-1.0,0.83360684,0.0019454927772262504,5,0.00224592077085567,0.0019454927772262504,0.001718512201474258,0.0001902395468164649,0.0021655373719661826,0.00010239435669611848,3.961040002708963e-15,0.00041985956047526214,2.462387305882628e-12,6.54634552515057e-13,6.95062531095395e-15,9.495277479512582e-13,0.0021655373719661826,0.001873702076001646,0.001661994607639184,0.0001837953222463649,0.0021655373719661826,0.00010239435669611848,3.961040002708963e-15,0.00041985956047526214,618,10323,20,19.0,15,2.0,0.9999999,0.22683728,-1.0,0.82108676,0.002752866574106404,26,0.012981623221078934,0.002752866574106404,0.0010016053662152513,0.00293227778437987,0.0085000674689148,0.00014314906185353303,1.1317194028342643e-40,0.0006625798227211192,3.8122114978456557e-10,1.7411275604295117e-11,1.1317194028342643e-40,7.288971012024251e-11,0.007190970418475943,0.0019373519015421666,0.0009660984077858084,0.0011631839917831286,0.0085000674689148,0.00014314906185353303,1.1317194028342643e-40,0.0006625798227211192,3582,63500,20,19.23076923076923,9,2.4068442841787716,63500,0.0017272920085815713,22.45851584612683,2.17908843200712,10.304836319002789,0.005316740003763698,9.959328402095707,0.008110419003060088,3060.7886081448232,0.00010824200580827892,0.06506239622831345,-0.4907294809818268,73.268745,11.820404,-8.661152,10.524894,-55.769505,149.81104,53.223625,4.133512e-28,17.41539,156.91803,53.250507,1.7031395,17.168089,149.51247,53.25426,1.9725946,17.088898,17.777311,17.866295,107000,0.99999994,0.066439986,-0.9999993,0.791895,0.68471736,-0.5124924,-3.8537016,0.37743765,1.9832112,0.6342776,0.021201113,0.18732773
107,107,0.9999427,0.15856072,-0.9993907,0.8426659,0.0017872846503296745,5,0.001960440481595771,0.0017872846503296745,0.0014869351659520503,0.00016347720196827273,0.0017877148012575886,9.212807475926158e-05,4.6253733598532465e-15,0.00037025338433315934,3.3764082268298442e-12,1.0179499268568582e-12,9.385313730198105e-15,1.2823602427613745e-12,0.0017877148012575886,0.0016720683189699105,0.0014065533762239047,0.00013904424715855315,0.0017877148012575886,9.212807475926158e-05,4.6253733598532465e-15,0.00037025338433315934,623,10420,20,19.4,17,1.2000000000000002,0.99999994,0.18057236,-0.99998325,0.8367185,0.0019022350037985318,25,0.00420869679946284,0.0019022350037985318,0.0011623523988577276,0.0006802328034900658,0.0035224479436555783,9.511175018992657e-05,2.6944032101477605e-18,0.00039813238799048955,4.73931070392974e-11,2.876475889754218e-12,3.584279854298299e-17,9.2739311098758e-12,0.0035224479436555783,0.0017370884817716576,0.0010961339699029544,0.0005476116384759315,0.0035224479436555783,9.511175018992657e-05,2.6944032101477605e-18,0.00039813238799048955,3607,64000,20,20.0,20,0.0,64000,0.0017237120046047494,24.370586447883397,2.222570829995675,11.46796315300162,0.0023727910011075437,10.673036294872873,0.0028686879959423095,3087.173510456807,5.09790115756914e-05,0.07021494209766388,0.6594955921173096,83.52638,12.248285,-13.290411,10.310749,-56.85534,128.60338,54.197193,1.7764772e-21,17.921253,130.92892,54.12982,4.0758953,17.435177,130.06963,54.1341,4.523994,17.34217,24.21202,23.642979,108000,1.0,0.082591675,-1.0,0.7975655,1.2096353,-0.5199323,-5.398594,0.38864157,3.3522615,0.6310892,0.004522936,0.18957743
108,108,0.9999876,0.09835289,-0.999981,0.8301298,0.0015547615037266383,5,0.001628903246850462,0.0015547615037266383,0.0014711389361930938,6.052951080343287e-05,0.0015588942623115324,7.773807518633191e-05,1.4797128801134535e-17,0.00032367516818109003,2.538010897242391e-12,5.990160774556284e-13,1.4797128801134535e-17,9.763999802228187e-13,0.0015588942623115324,0.0014865713192889207,0.0014099460233819095,5.7051469527859714e-05,0.0015588942623115324,7.773807518633191e-05,1.4797128801134535e-17,0.00032367516818109003,628,10520,20,20.0,20,0.0,1.0,0.1272283,-1.0,0.82325685,0.0017056515399193981,25,0.004261155861392545,0.0017056515399193981,0.00109283443527338,0.0006124935628465022,0.0038079733759035406,8.528257699596988e-05,1.2308627915829853e-16,0.0003693370798425428,6.115472713317824e-10,3.9623399530012726e-11,4.536033615893651e-16,1.2796325210428013e-10,0.0038079733759035406,0.001605985545438201,0.001013219163095133,0.0005307940697222773,0.0038079733759035406,8.528257699596988e-05,1.2308627915829853e-16,0.0003693370798425428,3632,64500,20,20.0,20,0.0,64500,0.0017428880091756582,25.204003136997926,2.1159682409925153,11.727594773998135,0.0032179599947994575,11.350939523996203,0.004473667999263853,3114.4902737526863,6.60820078337565e-05,0.07340995222330093,0.46055349707603455,101.362656,12.176343,-9.734636,10.202542,-58.65193,149.86821,55.564247,1.5245564e-23,19.263073,151.53133,55.596886,3.5270257,18.619106,152.99196,55.605,2.2634025,18.556223,27.782505,30.502693,109000,0.9999999,0.0377985,-1.0,0.8039074,0.81376845,-0.5333525,-3.9414973,0.39304492,2.256395,0.6226739,0.019419115,0.18361446
109,109,0.99804276,0.13933873,-0.99776137,0.8088397,0.0007657385425432249,5,0.0009640369067770582,0.0007657385425432249,0.0006671347879781905,0.00010270025603865557,0.0009388480344398305,3.828692712716124e-05,3.0667818128971963e-46,0.00016422755962130014,1.065516770159614e-45,5.019099303580275e-46,3.0667818128971963e-46,2.8473852443186757e-46,0.0009388480344398305,0.0007473641475688152,0.0006523521149083401,9.915931924897508e-05,0.0009388480344398305,3.828692712716124e-05,3.0667818128971963e-46,0.00016422755962130014,633,10620,20,20.0,20,0.0,0.99943304,0.12842658,-0.99980634,0.80590206,0.0008184905367172482,25,0.0012031242732857884,0.0008184905367172482,0.0004910901530245048,0.0001680442327994683,0.0011795778392368738,4.09245268358624e-05,3.0187958083398434e-47,0.00017765803845963456,1.329330923450466e-44,1.5402484819291276e-45,3.0187958083398434e-47,2.672328794593652e-45,0.0011795778392368738,0.0007983091519543251,0.00047976917019274977,0.00016437862741569093,0.0011795778392368738,4.09245268358624e-05,3.0187958083398434e-47,0.00017765803845963456,3657,65000,20,20.0,20,0.0,65000,0.0017442259995732456,24.602644455211703,2.1279875789914513,10.995551318992511,0.003990626006270759,11.46747807522479,0.0058211169962305576,3141.229420479969,7.151300087571144e-05,0.07441737502813339,-0.14776669442653656,109.59234,11.943125,-11.066921,10.035063,-60.54267,163.9116,57.31134,1.0671051e-25,19.830584,167.19257,57.34999,2.9607422,19.539614,164.27864,57.121185,3.189774,19.187756,26.06332,26.14172,110000,0.9999999,0.0039297594,-1.0,0.7992497,0.9928078,-0.53035444,-3.952965,0.39114428,2.6988015,0.6244304,0.019197697,0.18464589
110,110,0.99728465,0.07093718,-0.99909794,0.8100651,0.0006485955531672424,5,0.0007106214777017724,0.0006485955531672424,0.00059509695708698,4.497203581883984e-05,0.0006920876644939468,3.242977765836213e-05,4.312334781731711e-46,0.0001380299749136963,8.413367950359855e-46,6.13649038004722e-46,4.312334781731711e-46,1.6013225604770043e-46,0.0006920876644939468,0.0006324241916261086,0.0005819647168622936,4.3088759916509355e-05,0.0006920876644939468,3.242977765836213e-05,4.312334781731711e-46,0.0001380299749136963,638,10720,20,20.0,20,0.0,0.9998834,0.06664791,-0.9998512,0.8058608,0.0015883271491592022,25,0.010565686654013834,0.0015883271491592022,0.0005576163042187612,0.0020297603317079075,0.010292387884585037,7.941635745796011e-05,3.055087022657526e-47,0.000557598644227423,5.817578419751222e-45,8.672518202006838e-46,3.055087022657526e-47,1.1687765687497609e-45,0.010292387884585037,0.0015539732163809025,0.0005451831360617723,0.0019814130595259155,0.010292387884585037,7.941635745796011e-05,3.055087022657526e-47,0.000557598644227423,3682,65500,20,20.0,20,0.0,65500,0.0017499160021543503,25.515695853639045,2.200617519993102,11.376496897995821,0.0023657889978494495,11.931437574647134,0.00298710900824517,3168.939808851719,4.104699473828077e-05,0.07107940316200256,0.18356101214885712,90.16615,12.069427,-10.939691,10.305325,-62.12952,164.56874,58.793736,3.2711988e-30,19.580696,166.65445,58.55761,3.4934537,19.062067,166.59848,58.648796,5.2805014,19.127337,20.285862,23.321926,111000,0.9999996,-0.054903913,-1.0,0.79597956,0.7927756,-0.5090125,-4.069561,0.4041216,2.2095206,0.63996536,0.017084887,0.19295724
111,111,0.99378806,-0.017474528,-0.9982555,0.7837039,0.0007787230951074063,5,0.0008214455390756465,0.0007787230951074063,0.0007574420092152416,2.5766428560641365e-05,0.0008028877531843511,3.893615475537031e-05,7.290168561742107e-46,0.00016583744338918865,3.9965071000208036e-45,2.251067685180349e-45,7.290168561742107e-46,1.38905088362638e-45,0.0008028877531843511,0.0007611900896798154,0.0007392703269042983,2.5475093115235045e-05,0.0008028877531843511,3.893615475537031e-05,7.290168561742107e-46,0.00016583744338918865,643,10820,20,20.0,20,0.0,0.99981153,-0.007875445,-0.9999664,0.7931203,0.002816979948559518,25,0.016211611370007074,0.002816979948559518,0.000768453670463953,0.0036435078578330913,0.016115776122323275,0.0001408489974279759,3.4648941853378147e-47,0.0010121971616442343,7.003614590059331e-44,1.2864177145176215e-44,3.4648941853378147e-47,1.9934670088815446e-44,0.016115776122323275,0.0027825891098961024,0.0007507018301792648,0.003625378615123058,0.016115776122323275,0.0001408489974279759,3.4648941853378147e-47,0.0010121971616442343,3707,66000,20,20.0,20,0.0,66000,0.0017340539925498888,24.625169016886503,2.116767924002488,11.164287150008022,0.005875274000572972,11.331646919890773,0.004812786995898932,3195.7434831744467,4.4907996198162436e-05,0.06906965374946594,-0.034626007080078125,93.24382,11.987045,-9.185252,10.887477,-64.1863,164.09695,60.75866,1.0375593e-22,20.650747,164.77515,60.522938,4.2078524,19.781713,162.90364,60.585606,2.7571833,19.680834,30.500023,30.807188,112000,0.99999994,-0.05782385,-0.99999994,0.79196364,0.523568,-0.5005514,-4.734716,0.38788897,1.6880398,0.64232147,0.008784944,0.18603776
112,112,0.99911445,-0.11605822,-0.9999891,0.84467405,0.000962608437874168,5,0.001017221036531013,0.000962608437874168,0.000926552587058655,3.123495741392679e-05,0.0009898524749029551,4.81304218937084e-05,6.272013261604255e-50,0.00020434821838198955,7.937286795599564e-49,2.7493539662162443e-49,6.272013261604255e-50,2.7225254296193756e-49,0.0009898524749029551,0.0009380928101143792,0.0009023081324040391,2.9860505990677365e-05,0.0009898524749029551,4.81304218937084e-05,6.272013261604255e-50,0.00020434821838198955,648,10920,20,20.0,20,0.0,0.9999226,-0.085711606,-1.0,0.8319226,0.0028668508443568763,26,0.016455939194457002,0.0028668508443568763,0.00036093074517886135,0.003581360369475483,0.016351495921034714,0.00014907624390655757,4.171017021322253e-50,0.0010263165157732726,2.24984315530755e-14,8.653242905029953e-16,4.171017021322253e-50,4.326621452514501e-15,0.016351495921034714,0.0028274487347607112,0.0003468667661147761,0.0035619197977741187,0.016351495921034714,0.00014907624390655757,4.171017021322253e-50,0.0010263165157732726,3733,66500,20,19.23076923076923,9,2.6790884257335383,66500,0.0017295789875788614,23.981763639851124,2.0624628649966326,10.944345320007415,0.005506158995558508,10.96144477686903,0.006201258991495706,3221.852675529095,7.368100341409445e-05,0.07072953879833221,1.036734700202942,72.78312,12.391384,-10.261492,11.027816,-65.59786,156.34648,61.917023,2.5197086e-22,20.350779,158.28586,61.814053,3.514151,19.809317,155.89543,61.772713,3.1016572,19.650644,27.314812,30.537273,113000,0.9999991,-0.06855959,-0.99999994,0.7965852,0.57313097,-0.5020873,-4.82338,0.379384,1.773812,0.6397614,0.008039568,0.18194428
113,113,0.99999994,0.04396337,-1.0,0.85774237,0.0015697360626169552,6,0.002260444820691329,0.0015697360626169552,0.0009459828131115059,0.00045691336685158186,0.0022190752065091323,9.418416375701731e-05,1.2560005470297638e-19,0.0003769116719673908,6.86003588378015e-14,1.150275605775932e-14,1.2560005470297638e-19,2.5535064067021433e-14,0.0022190752065091323,0.0015203741639404206,0.0008959800254438098,0.0004490561706701145,0.0022190752065091323,9.418416375701731e-05,1.2560005470297638e-19,0.0003769116719673908,654,11020,20,16.666666666666668,11,3.144660377352201,1.0,0.023897221,-1.0,0.8516198,0.003697727168751064,32,0.012892481970503755,0.003697727168751064,0.0008525490347708171,0.0034142060868236944,0.012798913181305877,0.00023665453880006808,2.193185271930114e-40,0.0012351052401240808,4.0212349331526084e-10,1.3606459245172532e-11,2.193185271930114e-40,6.986058523106506e-11,0.012798913181305877,0.0036229912386310332,0.0007827920174091365,0.0034023879011658657,0.012798913181305877,0.00023665453880006808,2.193185271930114e-40,0.0012351052401240808,3765,67000,20,15.625,8,3.8058343369095824,67000,0.0016954469901975244,24.701511520761414,2.0409619559941348,10.910664349998115,0.00363683799514547,11.739623346787994,0.004872015997534618,3248.791510087569,5.756699829362333e-05,0.07088245451450348,-0.7214579582214355,89.42628,11.727415,-9.414675,11.525988,-65.81268,159.50726,62.096016,4.927346e-22,19.349958,191.19751,62.21051,5.7654276,18.470585,179.0068,62.191463,3.5321336,18.397173,53.789528,54.452442,114000,0.9999993,-0.027898379,-1.0,0.79056334,0.61079174,-0.48481312,-5.1093087,0.38752747,1.8418891,0.65270424,0.0060402565,0.19034855
114,114,0.99970347,0.09231136,-0.99999154,0.7499191,0.006174406329574318,5,0.007031484178633772,0.006174406329574318,0.005507058544963924,0.0005104471500573893,0.006995073165222286,0.0003118387035138544,8.429863342563703e-20,0.0013405839025744624,2.3711820274791194e-14,5.4516823462249044e-15,8.429863342563703e-20,9.231683267487571e-15,0.006995073165222286,0.006102216422337007,0.005461724611843444,0.0005186467567109422,0.006995073165222286,0.0003118387035138544,8.429863342563703e-20,0.0013405839025744624,659,11119,20,19.8,19,0.39999999999999997,0.99998146,-0.019045593,-0.99999976,0.7815362,0.006371289019746796,26,0.016477706983183616,0.006371289019746796,0.00017863945996488058,0.005124790431888472,0.01635971281070368,0.0003313070290268333,8.37955767762583e-43,0.0018054604596150674,5.017311077648419e-10,3.12925302521222e-11,8.37955767762583e-43,1.1113587324234745e-10,0.01635971281070368,0.006246664065568821,0.0001776520598002078,0.005073919843274071,0.01635971281070368,0.0003313070290268333,8.37955767762583e-43,0.0018054604596150674,3791,67500,20,19.23076923076923,12,2.1538461538461537,67500,0.0017408970015821978,25.91870264321915,2.125799385990831,12.27482883099583,0.005567132000578567,11.504089745227247,0.006606768001802266,3276.9297311619157,6.988400127738714e-05,0.06370382010936737,1.5835514068603516,99.06758,12.575103,-12.676742,11.690696,-63.821747,143.8918,60.23456,7.456784e-36,18.459484,145.96146,60.54516,2.9576042,17.350971,147.16023,60.53115,3.4603095,17.473864,43.249336,46.043716,115000,0.99999994,-0.04831548,-1.0,0.79543674,0.9213805,-0.5202697,-6.325107,0.39986438,2.5127568,0.63131636,0.0017907745,0.18540607
